,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
75,0,1,0.3,0.6,32,0.0,0.0,0.0857613310217857,0.2222222238779068
76,0,1,0.07,0.95,16,0.0,0.0,0.0848070085048675,0.2550505101680755
77,0,1,0.03,0.9,16,0.0,0.0,0.0860262587666511,0.1969697028398513
78,0,1,0.5,0.6,16,0.0,0.0,0.0866766050457954,0.1994949430227279
79,0,1,0.1,0.6,16,0.0,0.0,0.0869577229022979,0.1969697028398513
80,0,1,0.3,0.0,16,0.0,0.0,0.0876338556408882,0.1944444477558136
81,0,1,0.07,0.3,16,0.0,0.0,0.088362917304039,0.1944444477558136
82,0,1,0.1,0.9,32,0.0,0.0,0.0867439731955528,0.2146464586257934
83,0,1,0.05,0.9,16,0.0,0.0,0.0888194367289543,0.1540404111146927
84,0,1,0.3,0.95,64,0.0,0.0,0.0876260846853256,0.1767676770687103
85,0,1,0.5,0.6,32,0.0,0.0,0.0878011360764503,0.219696968793869
86,0,1,0.3,0.3,64,0.0,0.0,0.0900482609868049,0.1464646458625793
87,0,1,0.3,0.9,32,0.0,0.0,0.085413634777069,0.2373737394809723
88,0,1,0.03,0.9,32,0.0,0.0,0.0889589041471481,0.1338383853435516
89,0,1,0.5,0.6,64,0.0,0.0,0.0900439471006393,0.1464646458625793
90,0,1,0.3,0.3,16,0.0,0.0,0.0879977047443389,0.1868686825037002
91,0,1,0.5,0.0,32,0.0,0.0,0.089213490486145,0.1717171669006347
92,0,1,0.07,0.9,32,0.0,0.0,0.0892325639724731,0.1363636404275894
93,0,1,0.05,0.6,16,0.0,0.0,0.0897681042551994,0.1161616146564483
94,0,1,0.03,0.3,16,0.0,0.0,0.0899027585983276,0.1237373724579811
95,0,1,0.03,0.6,32,0.0,0.0,0.0899244546890258,0.1161616146564483
96,0,1,0.5,0.3,32,0.0,0.0,0.088033951818943,0.1742424219846725
97,0,1,0.01,0.9,16,0.0,0.0,0.0889385193586349,0.1565656512975692
98,0,1,0.05,0.3,32,0.0,0.0,0.0899040028452873,0.1338383853435516
99,0,1,0.5,0.3,64,0.0,0.0,0.0879891514778137,0.1641414165496826
100,0,1,0.05,0.9,32,0.0,0.0,0.0896003097295761,0.1237373724579811
101,0,1,0.01,0.3,16,0.0,0.0,0.0908744111657142,0.1035353541374206
102,0,1,0.1,0.3,64,0.0,0.0,0.0896629691123962,0.1388888955116272
103,0,1,0.01,0.3,64,0.0,0.0,0.093707762658596,0.0883838385343551
104,0,1,0.5,0.95,16,0.0,0.0,0.0899083465337753,0.1161616146564483
105,0,1,0.3,0.9,16,0.0,0.0,0.0899099111557006,0.1212121248245239
106,0,1,0.03,0.9,64,0.0,0.0,0.0898513868451118,0.1035353541374206
107,0,1,0.3,0.6,16,0.0,0.0,0.0893229469656944,0.1540404111146927
108,0,1,0.01,0.0,32,0.0,0.0,0.0929406657814979,0.1010100990533828
109,0,1,0.3,0.95,32,0.0,0.0,0.0888222306966781,0.1818181872367859
110,0,1,0.5,0.9,32,0.0,0.0,0.0891236513853073,0.1742424219846725
111,0,1,0.07,0.0,32,0.0,0.0,0.0906538739800453,0.0934343412518501
112,0,1,0.05,0.0,32,0.0,0.0,0.0905654951930046,0.1010100990533828
113,0,1,0.01,0.95,64,0.0,0.0,0.0898588374257087,0.1161616146564483
114,0,1,0.01,0.6,16,0.0,0.0,0.0904599130153656,0.1111111119389534
115,0,1,0.3,0.0,64,0.0,0.0,0.0904693230986595,0.1186868697404861
116,0,1,0.05,0.3,16,0.0,0.0,0.0900505632162094,0.1035353541374206
117,0,1,0.07,0.3,32,0.0,0.0,0.0905124470591545,0.0984848514199256
118,0,1,0.01,0.0,16,0.0,0.0,0.0913488045334816,0.0909090936183929
119,0,1,0.1,0.95,64,0.0,0.0,0.0894713476300239,0.1212121248245239
120,0,1,0.07,0.6,16,0.0,0.0,0.090011365711689,0.1212121248245239
121,0,1,0.03,0.3,64,0.0,0.0,0.0907660946249961,0.1111111119389534
122,0,1,0.1,0.3,16,0.0,0.0,0.0898671671748161,0.1161616146564483
123,0,1,0.03,0.95,16,0.0,0.0,0.0895229279994964,0.1262626200914383
124,0,1,0.05,0.0,64,0.0,0.0,0.0913982391357421,0.1136363670229911
125,0,1,0.03,0.0,16,0.0,0.0,0.0907979756593704,0.0959595963358879
126,0,1,0.07,0.3,64,0.0,0.0,0.0909968838095665,0.1035353541374206
127,0,1,0.3,0.0,32,0.0,0.0,0.0895301550626754,0.1212121248245239
128,0,1,0.5,0.95,32,0.0,0.0,0.0886963829398155,0.1666666716337204
129,0,1,0.01,0.9,64,0.0,0.0,0.0904644206166267,0.1237373724579811
130,0,1,0.05,0.9,64,0.0,0.0,0.089748740196228,0.1414141356945037
131,0,1,0.5,0.0,64,0.0,0.0,0.0897256359457969,0.1085858568549156
132,0,1,0.1,0.0,64,0.0,0.0,0.0907706841826438,0.0959595963358879
133,0,1,0.1,0.6,64,0.0,0.0,0.0900944992899894,0.1161616146564483
134,0,1,0.1,0.3,32,0.0,0.0,0.0903291627764701,0.1085858568549156
135,0,1,0.01,0.9,32,0.0,0.0,0.0902163684368133,0.1237373724579811
136,0,1,0.05,0.0,16,0.0,0.0,0.0901809781789779,0.1186868697404861
137,0,1,0.03,0.0,64,0.0,0.0,0.0920545533299446,0.1010100990533828
138,0,1,0.03,0.6,16,0.0,0.0,0.0907362699508667,0.1085858568549156
139,0,1,0.01,0.95,32,0.0,0.0,0.0900180414319038,0.1111111119389534
140,0,1,0.07,0.95,64,0.0,0.0,0.0895725488662719,0.1186868697404861
141,0,1,0.05,0.95,16,0.0,0.0,0.0879523754119873,0.1792929321527481
142,0,1,0.01,0.3,32,0.0,0.0,0.0916677117347717,0.1085858568549156
143,0,1,0.05,0.6,32,0.0,0.0,0.0900429412722587,0.1111111119389534
144,0,1,0.01,0.95,16,0.0,0.0,0.0894638672471046,0.1262626200914383
145,0,1,0.03,0.0,32,0.0,0.0,0.0909983292222023,0.1186868697404861
146,0,1,0.1,0.0,16,0.0,0.0,0.0899730324745178,0.1035353541374206
147,0,1,0.5,0.3,16,0.0,0.0,0.0891926884651184,0.1363636404275894
148,0,1,0.3,0.6,64,0.0,0.0,0.0897044092416763,0.1565656512975692
149,0,1,0.05,0.6,64,0.0,0.0,0.0900542140007019,0.1212121248245239
150,0,1,0.1,0.6,32,0.0,0.0,0.0894288346171379,0.1414141356945037
151,0,1,0.03,0.6,64,0.0,0.0,0.0905245691537857,0.1237373724579811
152,0,1,0.07,0.0,16,0.0,0.0,0.0904174447059631,0.0934343412518501
153,0,1,0.5,0.95,64,0.0,0.0,0.0898679420351982,0.1136363670229911
154,0,1,0.05,0.3,64,0.0,0.0,0.0911095812916755,0.1060606092214584
155,0,1,0.07,0.6,32,0.0,0.0,0.0898778289556503,0.1262626200914383
156,0,1,0.07,0.9,64,0.0,0.0,0.0896686986088752,0.1212121248245239
157,0,1,0.1,0.9,64,0.0,0.0,0.0895771235227584,0.1388888955116272
158,0,1,0.1,0.0,32,0.0,0.0,0.0901916697621345,0.1085858568549156
159,0,1,0.03,0.95,64,0.0,0.0,0.0896799564361572,0.1262626200914383
160,0,1,0.3,0.3,32,0.0,0.0,0.0898398607969284,0.128787875175476
161,0,1,0.01,0.6,64,0.0,0.0,0.0912355557084083,0.1010100990533828
162,0,1,0.3,0.9,64,0.0,0.0,0.0894108489155769,0.1363636404275894
163,0,1,0.05,0.95,32,0.0,0.0,0.0897222980856895,0.1186868697404861
164,0,1,0.03,0.95,32,0.0,0.0,0.0898662805557251,0.1136363670229911
165,0,1,0.1,0.95,16,0.0,0.0,0.0896025002002716,0.1212121248245239
166,0,1,0.3,0.95,16,0.0,0.0,0.0899317562580108,0.1111111119389534
167,0,1,0.5,0.0,16,0.0,0.0,0.0898549184203147,0.1767676770687103
168,0,1,0.5,0.9,16,0.0,0.0,0.0898584499955177,0.1313131302595138
169,0,1,0.07,0.95,32,0.0,0.0,0.0894053876399993,0.1262626200914383
170,0,1,0.1,0.95,32,0.0,0.0,0.0898024067282676,0.1313131302595138
171,0,1,0.05,0.95,64,0.0,0.0,0.089539885520935,0.1313131302595138
172,0,1,0.07,0.6,64,0.0,0.0,0.090124100446701,0.0959595963358879
173,0,1,0.01,0.6,32,0.0,0.0,0.091431088745594,0.1010100990533828
174,0,1,0.01,0.0,64,0.0,0.0,0.0928582847118377,0.0959595963358879
175,0,1,0.07,0.0,64,0.0,0.0,0.0915101394057273,0.0959595963358879
176,0,1,0.03,0.3,32,0.0,0.0,0.0912965312600135,0.0833333358168602
177,0,2,0.05,0.95,16,0.0,0.0,0.0431796014308929,0.6829971075057983
178,0,2,0.07,0.95,32,0.0,0.0,0.0423490181565284,0.6931943893432617
179,0,2,0.5,0.6,16,0.0,0.0,0.0446586050093174,0.6683661937713623
180,0,2,0.07,0.95,16,0.0,0.0,0.0441019833087921,0.6690312623977661
181,0,2,0.1,0.9,16,0.0,0.0,0.045401643961668,0.667922854423523
182,0,2,0.5,0.3,16,0.0,0.0,0.0464190505445003,0.6586123108863831
183,0,2,0.3,0.9,32,0.0,0.0,0.0480188466608524,0.6459764838218689
184,0,2,0.1,0.95,32,0.0,0.0,0.0430811159312725,0.6909776329994202
185,0,2,0.3,0.95,64,0.0,0.0,0.0519203320145607,0.6085125207901001
186,0,2,0.03,0.95,16,0.0,0.0,0.0525992773473262,0.6096209287643433
187,0,2,0.5,0.9,64,0.0,0.0,0.0497481189668178,0.6335623860359192
188,0,2,0.03,0.95,32,0.0,0.0,0.0558969229459762,0.578585684299469
189,0,2,0.3,0.9,64,0.0,0.0,0.0566465966403484,0.5726003050804138
190,0,2,0.1,0.9,32,0.0,0.0,0.0582287237048149,0.5451119542121887
191,0,2,0.5,0.3,32,0.0,0.0,0.0578055493533611,0.5544224977493286
192,0,2,0.3,0.3,32,0.0,0.0,0.0607037506997585,0.5315894484519958
193,0,2,0.07,0.9,16,0.0,0.0,0.0589047893881797,0.5475504398345947
194,0,2,0.07,0.9,32,0.0,0.0,0.060521375387907,0.5293726325035095
195,0,2,0.07,0.95,64,0.0,0.0,0.0615299381315708,0.5196186900138855
196,0,2,0.5,0.95,64,0.0,0.0,0.057781234383583,0.561516284942627
197,0,2,0.05,0.9,16,0.0,0.0,0.0602584555745124,0.5380181670188904
198,0,2,0.05,0.9,32,0.0,0.0,0.0604273229837417,0.532697856426239
199,0,2,0.5,0.9,32,0.0,0.0,0.0587500035762786,0.5457769632339478
200,0,2,0.1,0.6,16,0.0,0.0,0.0621937960386276,0.5127466320991516
201,0,2,0.3,0.6,16,0.0,0.0,0.060215551406145,0.5435602068901062
202,0,2,0.5,0.6,32,0.0,0.0,0.0609526224434375,0.5216138362884521
203,0,2,0.3,0.6,32,0.0,0.0,0.0654618442058563,0.4825980961322784
204,0,2,0.01,0.95,16,0.0,0.0,0.0660296306014061,0.4832631349563598
205,0,2,0.3,0.3,16,0.0,0.0,0.06465944647789,0.4925737082958221
206,0,2,0.05,0.6,16,0.0,0.0,0.0666896551847457,0.4739525616168976
207,0,2,0.5,0.0,32,0.0,0.0,0.0667991042137146,0.4686322212219238
208,0,2,0.03,0.9,16,0.0,0.0,0.0665328279137611,0.4668588042259216
209,0,2,0.1,0.95,16,0.0,0.0,0.0583780966699123,0.5537574887275696
210,0,2,0.1,0.9,64,0.0,0.0,0.066728837788105,0.4715140759944916
211,0,2,0.3,0.9,16,0.0,0.0,0.0631418228149414,0.5125249624252319
212,0,2,0.3,0.0,32,0.0,0.0,0.0682348683476448,0.4551097452640533
213,0,2,0.1,0.95,64,0.0,0.0,0.0681129172444343,0.4471292495727539
214,0,2,0.5,0.3,64,0.0,0.0,0.0684631466865539,0.4526712596416473
215,0,2,0.01,0.9,16,0.0,0.0,0.0694455131888389,0.4418089091777801
216,0,2,0.07,0.6,16,0.0,0.0,0.0680044442415237,0.4444690644741058
217,0,2,0.05,0.95,64,0.0,0.0,0.0698453038930893,0.4477942883968353
218,0,2,0.5,0.6,64,0.0,0.0,0.067985251545906,0.4610950946807861
219,0,2,0.01,0.95,32,0.0,0.0,0.0706088915467262,0.4185324907302856
220,0,2,0.03,0.9,32,0.0,0.0,0.0697912871837616,0.4320549666881561
221,0,2,0.5,0.0,16,0.0,0.0,0.0702796801924705,0.4391487538814544
222,0,2,0.03,0.6,16,0.0,0.0,0.0718250349164009,0.4183107912540436
223,0,2,0.07,0.3,16,0.0,0.0,0.0730293020606041,0.3999113142490387
224,0,2,0.05,0.6,32,0.0,0.0,0.0740809142589569,0.392595887184143
225,0,2,0.03,0.95,64,0.0,0.0,0.0725083574652671,0.4107736647129059
226,0,2,0.1,0.3,16,0.0,0.0,0.0730953589081764,0.4065617322921753
227,0,2,0.07,0.9,64,0.0,0.0,0.0736880898475647,0.3999113142490387
228,0,2,0.5,0.9,16,0.0,0.0,0.0725421905517578,0.3990246057510376
229,0,2,0.1,0.6,32,0.0,0.0,0.0744372606277465,0.385058730840683
230,0,2,0.03,0.9,64,0.0,0.0,0.0750059708952903,0.3786300122737884
231,0,2,0.07,0.0,16,0.0,0.0,0.0744662433862686,0.3934825956821441
232,0,2,0.05,0.95,32,0.0,0.0,0.074121318757534,0.3941476345062256
233,0,2,0.3,0.95,32,0.0,0.0,0.0722606480121612,0.4081135094165802
234,0,2,0.07,0.6,32,0.0,0.0,0.0770286619663238,0.3575703799724579
235,0,2,0.01,0.9,32,0.0,0.0,0.0784968063235282,0.3358457088470459
236,0,2,0.01,0.95,64,0.0,0.0,0.0769533663988113,0.3655508756637573
237,0,2,0.1,0.0,16,0.0,0.0,0.0762113481760025,0.3690977692604065
238,0,2,0.05,0.3,16,0.0,0.0,0.077447272837162,0.3591221570968628
239,0,2,0.3,0.6,64,0.0,0.0,0.0762538239359855,0.3637774288654327
240,0,2,0.3,0.3,64,0.0,0.0,0.0772186741232872,0.353801816701889
241,0,2,0.07,0.6,64,0.0,0.0,0.0795081034302711,0.3283085823059082
242,0,2,0.1,0.0,32,0.0,0.0,0.0783640220761299,0.3487031757831573
243,0,2,0.05,0.9,64,0.0,0.0,0.0775964558124542,0.3555752635002136
244,0,2,0.1,0.3,32,0.0,0.0,0.0768595114350318,0.3524717390537262
245,0,2,0.07,0.3,32,0.0,0.0,0.0802919864654541,0.3232099413871765
246,0,2,0.5,0.95,32,0.0,0.0,0.0788304060697555,0.3309687376022339
247,0,2,0.03,0.3,16,0.0,0.0,0.0807799622416496,0.3094657361507416
248,0,2,0.1,0.6,64,0.0,0.0,0.0808436721563339,0.3076923191547394
249,0,2,0.3,0.0,16,0.0,0.0,0.0783032476902008,0.3451562821865082
250,0,2,0.3,0.0,64,0.0,0.0,0.0787644833326339,0.3322988152503967
251,0,2,0.05,0.0,16,0.0,0.0,0.0798798352479934,0.332077145576477
252,0,2,0.05,0.3,32,0.0,0.0,0.0816801562905311,0.2977167069911957
253,0,2,0.3,0.95,16,0.0,0.0,0.080434963107109,0.3041454255580902
254,0,2,0.03,0.6,32,0.0,0.0,0.0797761306166648,0.3209931254386902
255,0,2,0.03,0.3,32,0.0,0.0,0.0831323266029357,0.2759920060634613
256,0,2,0.5,0.0,64,0.0,0.0,0.0805009305477142,0.3065839111804962
257,0,2,0.05,0.6,64,0.0,0.0,0.0869590044021606,0.1928618997335434
258,0,2,0.01,0.0,16,0.0,0.0,0.0876329392194747,0.1775659471750259
259,0,2,0.01,0.3,16,0.0,0.0,0.0896992906928062,0.1287962794303894
260,0,2,0.1,0.0,64,0.0,0.0,0.0876274481415748,0.1713588982820511
261,0,2,0.07,0.0,32,0.0,0.0,0.0879081338644027,0.1782309859991073
262,0,2,0.05,0.3,64,0.0,0.0,0.0895946398377418,0.1303480416536331
263,0,2,0.05,0.0,32,0.0,0.0,0.0891691669821739,0.1452006250619888
264,0,2,0.1,0.3,64,0.0,0.0,0.0885705649852752,0.1622700095176696
265,0,2,0.03,0.6,64,0.0,0.0,0.0898019522428512,0.1210374608635902
266,0,2,0.01,0.0,32,0.0,0.0,0.0897871702909469,0.1214808225631713
267,0,2,0.03,0.0,16,0.0,0.0,0.0883747264742851,0.168920412659645
268,0,2,0.07,0.0,64,0.0,0.0,0.0896269232034683,0.1292396336793899
269,0,2,0.01,0.3,64,0.0,0.0,0.0899295210838317,0.1123919337987899
270,0,2,0.01,0.6,32,0.0,0.0,0.0896543562412262,0.1199290603399276
271,0,2,0.01,0.9,64,0.0,0.0,0.0891805961728096,0.1321214735507965
272,0,2,0.07,0.3,64,0.0,0.0,0.0891643613576889,0.1403236538171768
273,0,2,0.01,0.6,16,0.0,0.0,0.089480236172676,0.1208157837390899
274,0,2,0.01,0.6,64,0.0,0.0,0.09017825871706,0.1061848849058151
275,0,2,0.03,0.0,64,0.0,0.0,0.0897945687174797,0.1150520965456962
276,0,2,0.01,0.0,64,0.0,0.0,0.0904079601168632,0.1088450476527214
277,0,2,0.03,0.0,32,0.0,0.0,0.0900728553533554,0.1079583242535591
278,0,2,0.01,0.3,32,0.0,0.0,0.0902220755815506,0.1095100864768028
279,0,2,0.03,0.3,64,0.0,0.0,0.0899596065282821,0.1137220114469528
280,0,2,0.05,0.0,64,0.0,0.0,0.0899295285344123,0.1135003343224525
281,0,2,0.5,0.95,16,0.0,0.0,0.0900233015418052,0.1041897609829902
282,0,3,0.5,0.6,16,0.0,0.0,0.0456020571291446,0.663551390171051
283,0,3,0.1,0.95,16,0.0,0.0,0.0516734905540943,0.6088612079620361
284,0,3,0.1,0.9,32,0.0,0.0,0.0529586039483547,0.6022845506668091
285,0,3,0.3,0.6,16,0.0,0.0,0.0555381849408149,0.5721703171730042
286,0,3,0.05,0.95,32,0.0,0.0,0.0621971674263477,0.5199030637741089
287,0,3,0.05,0.9,16,0.0,0.0,0.0598309859633445,0.5417099595069885
288,0,3,0.5,0.9,64,0.0,0.0,0.0619924627244472,0.510211169719696
289,0,3,0.07,0.9,16,0.0,0.0,0.0626952648162841,0.5088265538215637
290,0,3,0.03,0.95,16,0.0,0.0,0.0597771592438221,0.5372101068496704
291,0,3,0.1,0.95,64,0.0,0.0,0.0656016245484352,0.4721356928348541
292,0,3,0.1,0.95,32,0.0,0.0,0.0647936388850212,0.4880581498146057
293,0,3,0.5,0.0,16,0.0,0.0,0.0657147094607353,0.4880581498146057
294,0,3,0.03,0.95,32,0.0,0.0,0.0699662342667579,0.4333679378032684
295,0,3,0.3,0.9,64,0.0,0.0,0.0683955624699592,0.4416753053665161
296,0,3,0.3,0.95,32,0.0,0.0,0.0679563507437706,0.4617514610290527
297,0,3,0.5,0.3,16,0.0,0.0,0.0674474462866783,0.4627898931503296
298,0,3,0.1,0.6,16,0.0,0.0,0.0702100917696952,0.4326756596565246
299,0,3,0.5,0.0,32,0.0,0.0,0.0728884115815162,0.4091381132602691
300,0,3,0.05,0.95,16,0.0,0.0,0.0689639747142791,0.4510211050510406
301,0,3,0.5,0.6,32,0.0,0.0,0.0708708688616752,0.4302526712417602
302,0,3,0.5,0.3,32,0.0,0.0,0.0725719258189201,0.4146763682365417
303,0,3,0.1,0.9,16,0.0,0.0,0.0724400281906127,0.4112149477005005
304,0,3,0.3,0.9,32,0.0,0.0,0.0707711428403854,0.4288681149482727
305,0,3,0.03,0.9,32,0.0,0.0,0.0732447579503059,0.4032537341117859
306,0,3,0.07,0.9,32,0.0,0.0,0.0730131790041923,0.4115611016750335
307,0,3,0.07,0.95,64,0.0,0.0,0.0731025487184524,0.4098303914070129
308,0,3,0.5,0.95,64,0.0,0.0,0.0746051669120788,0.3925233781337738
309,0,3,0.03,0.95,64,0.0,0.0,0.0764235258102417,0.3686396777629852
310,0,3,0.3,0.9,16,0.0,0.0,0.0715134143829345,0.424368292093277
311,0,3,0.07,0.6,16,0.0,0.0,0.0765014663338661,0.3821391463279724
312,0,3,0.03,0.9,16,0.0,0.0,0.0757807791233062,0.3738317787647247
313,0,3,0.3,0.6,32,0.0,0.0,0.077123537659645,0.3596400022506714
314,0,3,0.07,0.95,16,0.0,0.0,0.0741946175694465,0.387677401304245
315,0,3,0.07,0.9,64,0.0,0.0,0.078318566083908,0.3513326346874237
316,0,3,0.3,0.3,16,0.0,0.0,0.0762297138571739,0.3738317787647247
317,0,3,0.01,0.95,16,0.0,0.0,0.0760639458894729,0.3766008913516998
318,0,3,0.1,0.3,16,0.0,0.0,0.0776857361197471,0.3561786115169525
319,0,3,0.05,0.6,16,0.0,0.0,0.0797305777668953,0.3433714210987091
320,0,3,0.5,0.9,16,0.0,0.0,0.0777169689536094,0.346832811832428
321,0,3,0.3,0.0,16,0.0,0.0,0.0760765001177787,0.3727933466434479
322,0,3,0.05,0.95,64,0.0,0.0,0.076161190867424,0.3783316016197204
323,0,3,0.01,0.9,16,0.0,0.0,0.0789111331105232,0.338871568441391
324,0,3,0.5,0.9,32,0.0,0.0,0.0779809802770614,0.3534094989299774
325,0,3,0.05,0.9,32,0.0,0.0,0.077606476843357,0.3565247356891632
326,0,3,0.07,0.95,32,0.0,0.0,0.076673537492752,0.3724472224712372
327,0,3,0.5,0.6,64,0.0,0.0,0.0776911526918411,0.3568708896636963
328,0,3,0.05,0.6,32,0.0,0.0,0.0798122212290763,0.3264105319976806
329,0,3,0.3,0.3,32,0.0,0.0,0.0783106908202171,0.3523710668087005
330,0,3,0.07,0.3,16,0.0,0.0,0.078552134335041,0.343025267124176
331,0,3,0.03,0.6,16,0.0,0.0,0.0797914043068885,0.3354101777076721
332,0,3,0.1,0.6,32,0.0,0.0,0.0786546617746353,0.3378331661224365
333,0,3,0.03,0.9,64,0.0,0.0,0.0805351063609123,0.3215645551681518
334,0,3,0.1,0.0,16,0.0,0.0,0.0803583860397338,0.3177570104598999
335,0,3,0.3,0.95,64,0.0,0.0,0.0692117437720298,0.4454828798770904
336,0,3,0.01,0.95,32,0.0,0.0,0.0796725377440452,0.3236413896083832
337,0,3,0.05,0.0,16,0.0,0.0,0.0816981345415115,0.2959501445293426
338,0,3,0.5,0.95,32,0.0,0.0,0.0815565064549446,0.2893734872341156
339,0,3,0.1,0.9,64,0.0,0.0,0.0799954235553741,0.3312564790248871
340,0,3,0.07,0.3,32,0.0,0.0,0.0829682871699333,0.2834891080856323
341,0,3,0.3,0.95,16,0.0,0.0,0.0813384279608726,0.2956040203571319
342,0,3,0.3,0.6,64,0.0,0.0,0.0812388882040977,0.3136033117771148
