,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
68,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.1357
69,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.13180001
70,1,-1,0.01,0.01,32,0.05,0.0,-1.0,0.13080001
71,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.1307
72,0,1,0.07,0.95,32,0.0,0.0,0.0780884027481079,0.3654676377773285
73,0,1,0.5,0.3,32,0.0,0.0,0.0814991816878318,0.2892086207866668
74,0,1,0.05,0.9,32,0.0,0.0,0.0813933908939361,0.3050359785556793
75,0,1,0.05,0.95,32,0.0,0.0,0.076614923775196,0.3424460291862488
76,0,1,0.3,0.6,32,0.0,0.0,0.0828991755843162,0.2848920822143554
77,0,1,0.3,0.9,64,0.0,0.0,0.0792125239968299,0.3395683467388153
78,0,1,0.5,0.6,16,0.0,0.0,0.0834986642003059,0.2676258981227875
79,0,1,0.5,0.6,32,0.0,0.0,0.0818532407283783,0.29928058385849
80,0,1,0.3,0.6,16,0.0,0.0,0.0806536972522735,0.2920863330364227
81,0,1,0.03,0.95,16,0.0,0.0,0.0831044390797615,0.2762590050697326
82,0,1,0.3,0.9,32,0.0,0.0,0.0833232626318931,0.2503597140312195
83,0,1,0.1,0.95,16,0.0,0.0,0.0818247869610786,0.297841727733612
84,0,1,0.1,0.95,64,0.0,0.0,0.0828519314527511,0.2748201489448547
85,0,1,0.5,0.3,16,0.0,0.0,0.081861212849617,0.282014399766922
86,0,1,0.05,0.9,16,0.0,0.0,0.0839946568012237,0.2417266219854354
87,0,1,0.5,0.0,16,0.0,0.0,0.0829438269138336,0.2906474769115448
88,0,1,0.3,0.0,16,0.0,0.0,0.0865927636623382,0.1741007268428802
89,0,1,0.3,0.3,16,0.0,0.0,0.0873424485325813,0.1812949627637863
90,0,1,0.3,0.95,64,0.0,0.0,0.0845787823200225,0.2330935299396515
91,0,1,0.1,0.9,32,0.0,0.0,0.0857358500361442,0.2230215817689895
92,0,1,0.1,0.6,16,0.0,0.0,0.0869665667414665,0.1798561215400695
93,0,1,0.5,0.0,32,0.0,0.0,0.087387315928936,0.1697841733694076
94,0,1,0.07,0.6,16,0.0,0.0,0.0880380943417549,0.1812949627637863
95,0,1,0.3,0.0,32,0.0,0.0,0.0882475823163986,0.1424460411071777
96,0,1,0.1,0.6,32,0.0,0.0,0.0878141298890113,0.165467619895935
97,0,1,0.07,0.95,16,0.0,0.0,0.0892194882035255,0.1424460411071777
98,0,1,0.1,0.0,64,0.0,0.0,0.0897977352142334,0.1266186982393264
99,0,1,0.07,0.0,16,0.0,0.0,0.0896223485469818,0.1338129490613937
100,0,1,0.5,0.6,64,0.0,0.0,0.0874000862240791,0.1856115162372589
101,0,1,0.05,0.9,64,0.0,0.0,0.088474154472351,0.1453237384557724
102,0,1,0.1,0.0,32,0.0,0.0,0.0894172042608261,0.1424460411071777
103,0,1,0.5,0.95,64,0.0,0.0,0.0898820534348487,0.122302159667015
104,0,1,0.05,0.95,16,0.0,0.0,0.088024653494358,0.166906476020813
105,0,1,0.1,0.95,32,0.0,0.0,0.0889644399285316,0.1597122251987457
106,0,1,0.3,0.3,32,0.0,0.0,0.0882534235715866,0.166906476020813
107,0,1,0.1,0.6,64,0.0,0.0,0.0896487608551979,0.1050359681248664
108,0,1,0.03,0.9,64,0.0,0.0,0.0882000625133514,0.165467619895935
109,0,1,0.05,0.3,16,0.0,0.0,0.0898092165589332,0.130935251712799
110,0,1,0.3,0.3,64,0.0,0.0,0.0894425064325332,0.1280575543642044
111,0,1,0.1,0.9,16,0.0,0.0,0.0896382331848144,0.1294963955879211
112,0,1,0.5,0.9,64,0.0,0.0,0.0895134881138801,0.130935251712799
113,0,1,0.1,0.3,64,0.0,0.0,0.0896792411804199,0.139568343758583
114,0,1,0.07,0.6,64,0.0,0.0,0.0903247222304344,0.0906474813818931
115,0,1,0.3,0.95,16,0.0,0.0,0.0897066816687583,0.132374107837677
116,0,1,0.05,0.3,32,0.0,0.0,0.0897776782512664,0.1122302189469337
117,0,1,0.5,0.9,32,0.0,0.0,0.0892774388194084,0.149640291929245
118,0,1,0.03,0.6,64,0.0,0.0,0.0900105237960815,0.1107913702726364
119,0,1,0.07,0.6,32,0.0,0.0,0.0897469967603683,0.1266186982393264
120,0,1,0.1,0.0,16,0.0,0.0,0.0897944346070289,0.1294963955879211
121,0,1,0.03,0.0,64,0.0,0.0,0.090979665517807,0.0848920866847038
122,0,1,0.05,0.6,64,0.0,0.0,0.0902286246418953,0.1266186982393264
123,0,1,0.07,0.0,32,0.0,0.0,0.0903456807136535,0.0992805734276771
124,0,1,0.03,0.9,32,0.0,0.0,0.0895969197154045,0.1366906464099884
125,0,1,0.3,0.6,64,0.0,0.0,0.0898494198918342,0.1266186982393264
126,0,1,0.01,0.9,16,0.0,0.0,0.0899318754673004,0.132374107837677
127,0,1,0.05,0.6,16,0.0,0.0,0.08969147503376,0.117985613644123
128,0,1,0.01,0.9,64,0.0,0.0,0.0900002643465995,0.0964028760790824
129,0,1,0.07,0.3,32,0.0,0.0,0.0899736359715461,0.1064748167991638
130,0,1,0.1,0.3,32,0.0,0.0,0.0896700993180275,0.1352518051862716
131,0,1,0.07,0.0,64,0.0,0.0,0.0905711352825164,0.1035971194505691
132,0,1,0.3,0.95,32,0.0,0.0,0.089741475880146,0.132374107837677
133,0,1,0.3,0.0,64,0.0,0.0,0.0895856320858001,0.1251798570156097
134,0,1,0.03,0.6,16,0.0,0.0,0.0900428518652916,0.1035971194505691
135,0,1,0.01,0.3,16,0.0,0.0,0.0903074294328689,0.1165467649698257
136,0,1,0.01,0.6,32,0.0,0.0,0.0904402509331703,0.1007194221019744
137,0,1,0.01,0.95,16,0.0,0.0,0.0893912017345428,0.141007199883461
138,0,1,0.03,0.95,64,0.0,0.0,0.0900066494941711,0.1107913702726364
139,0,1,0.01,0.95,64,0.0,0.0,0.0897747203707695,0.1352518051862716
140,0,1,0.07,0.9,16,0.0,0.0,0.0888748243451118,0.1553956866264343
141,0,1,0.1,0.3,16,0.0,0.0,0.0892415568232536,0.1165467649698257
142,0,1,0.5,0.0,64,0.0,0.0,0.0896645933389663,0.122302159667015
143,0,1,0.07,0.3,16,0.0,0.0,0.0894577279686927,0.130935251712799
144,0,1,0.3,0.9,16,0.0,0.0,0.0888037383556366,0.1151079162955284
145,0,1,0.03,0.0,32,0.0,0.0,0.0901289731264114,0.113669067621231
146,0,1,0.01,0.6,16,0.0,0.0,0.0903386548161506,0.1035971194505691
147,0,1,0.03,0.6,32,0.0,0.0,0.0904295369982719,0.0877697840332984
148,0,1,0.05,0.3,64,0.0,0.0,0.090458407998085,0.113669067621231
149,0,1,0.03,0.3,32,0.0,0.0,0.0903664380311966,0.1107913702726364
150,0,1,0.03,0.3,16,0.0,0.0,0.0899112597107887,0.113669067621231
151,0,1,0.03,0.9,16,0.0,0.0,0.089117094874382,0.1352518051862716
152,0,1,0.07,0.95,64,0.0,0.0,0.0898334085941314,0.130935251712799
153,0,1,0.01,0.95,32,0.0,0.0,0.0898391380906105,0.0992805734276771
154,0,1,0.03,0.95,32,0.0,0.0,0.0897745639085769,0.1237410083413124
155,0,1,0.05,0.0,32,0.0,0.0,0.0900868624448776,0.0978417247533798
156,0,1,0.01,0.9,32,0.0,0.0,0.0901307314634323,0.0964028760790824
157,0,1,0.01,0.6,64,0.0,0.0,0.0910912305116653,0.1122302189469337
158,0,1,0.5,0.3,64,0.0,0.0,0.0899173021316528,0.117985613644123
159,0,1,0.01,0.0,32,0.0,0.0,0.0924389287829399,0.1021582707762718
160,0,1,0.07,0.3,64,0.0,0.0,0.0902855172753334,0.1064748167991638
161,0,1,0.03,0.3,64,0.0,0.0,0.0912672132253646,0.0863309353590011
162,0,1,0.07,0.9,64,0.0,0.0,0.0897140949964523,0.1064748167991638
163,0,1,0.05,0.6,32,0.0,0.0,0.0899553000926971,0.0978417247533798
164,0,1,0.05,0.95,64,0.0,0.0,0.0898753553628921,0.1079136654734611
165,0,1,0.1,0.9,64,0.0,0.0,0.0897704437375068,0.1237410083413124
166,0,1,0.03,0.0,16,0.0,0.0,0.0902581661939621,0.1107913702726364
167,0,1,0.01,0.3,64,0.0,0.0,0.0935991555452346,0.0820143893361091
168,0,1,0.05,0.0,16,0.0,0.0,0.0901252478361129,0.1151079162955284
169,0,1,0.01,0.0,16,0.0,0.0,0.0916278734803199,0.0791366919875145
170,0,1,0.07,0.9,32,0.0,0.0,0.0894762128591537,0.117985613644123
171,0,1,0.05,0.0,64,0.0,0.0,0.091109998524189,0.0935251787304878
172,0,1,0.5,0.95,32,0.0,0.0,0.0900880992412567,0.1035971194505691
173,0,1,0.5,0.95,16,0.0,0.0,0.0900465250015258,0.109352521598339
174,0,1,0.5,0.9,16,0.0,0.0,0.0893419608473777,0.1366906464099884
175,0,1,0.01,0.0,64,0.0,0.0,0.0957991257309913,0.113669067621231
176,0,1,0.01,0.3,32,0.0,0.0,0.0916449427604675,0.0935251787304878
177,0,2,0.5,0.6,16,0.0,0.0,0.078543797135353,0.3301886916160583
178,0,2,0.1,0.95,32,0.0,0.0,0.0788130983710289,0.354447454214096
179,0,2,0.07,0.9,32,0.0,0.0,0.0792773514986038,0.3274932503700256
180,0,2,0.05,0.95,32,0.0,0.0,0.0819299146533012,0.3086253404617309
181,0,2,0.3,0.95,64,0.0,0.0,0.0800042226910591,0.3113207519054413
182,0,2,0.5,0.6,32,0.0,0.0,0.0810809284448623,0.2897574007511139
183,0,2,0.1,0.9,16,0.0,0.0,0.0807957127690315,0.3140161633491516
184,0,2,0.3,0.6,16,0.0,0.0,0.0820992290973663,0.3113207519054413
185,0,2,0.05,0.95,16,0.0,0.0,0.0840721726417541,0.2493261396884918
186,0,2,0.03,0.9,16,0.0,0.0,0.0846385061740875,0.2574124038219452
187,0,2,0.05,0.9,32,0.0,0.0,0.082640454173088,0.2897574007511139
188,0,2,0.3,0.0,16,0.0,0.0,0.0835344344377517,0.2735849022865295
189,0,2,0.5,0.0,64,0.0,0.0,0.0878312587738037,0.1900269538164138
190,0,2,0.1,0.9,32,0.0,0.0,0.0883937925100326,0.1832884103059768
191,0,2,0.01,0.95,16,0.0,0.0,0.086020790040493,0.2533692717552185
192,0,2,0.07,0.9,64,0.0,0.0,0.086513765156269,0.2102425843477249
193,0,2,0.05,0.95,64,0.0,0.0,0.0864342451095581,0.2156334221363067
194,0,2,0.03,0.95,32,0.0,0.0,0.085961677134037,0.2371967583894729
195,0,2,0.1,0.6,16,0.0,0.0,0.0872969478368759,0.2142857164144516
196,0,2,0.5,0.0,32,0.0,0.0,0.0860320329666137,0.2237196713685989
197,0,2,0.3,0.9,32,0.0,0.0,0.0871793925762176,0.2250673919916153
198,0,2,0.5,0.0,16,0.0,0.0,0.0878029093146324,0.2142857164144516
199,0,2,0.03,0.95,16,0.0,0.0,0.0874150022864341,0.2210242599248886
200,0,2,0.1,0.9,64,0.0,0.0,0.0875356718897819,0.1671158969402313
201,0,2,0.3,0.6,64,0.0,0.0,0.0888965725898742,0.1792452782392501
202,0,2,0.03,0.6,16,0.0,0.0,0.0894005671143531,0.1374663114547729
203,0,2,0.07,0.6,16,0.0,0.0,0.0865669995546341,0.2156334221363067
204,0,2,0.05,0.9,64,0.0,0.0,0.0875001102685928,0.1994609236717224
205,0,2,0.5,0.6,64,0.0,0.0,0.0873881950974464,0.1698113232851028
206,0,2,0.07,0.9,16,0.0,0.0,0.0850007236003875,0.2412398904561996
207,0,2,0.3,0.9,64,0.0,0.0,0.088702417910099,0.1859838217496872
208,0,2,0.05,0.6,32,0.0,0.0,0.0897007137537002,0.1266846358776092
209,0,2,0.07,0.95,32,0.0,0.0,0.0873481258749961,0.1940700858831405
210,0,2,0.1,0.3,16,0.0,0.0,0.0893272757530212,0.1630727797746658
211,0,2,0.5,0.3,64,0.0,0.0,0.0871560722589492,0.1900269538164138
212,0,2,0.3,0.3,16,0.0,0.0,0.087311714887619,0.1927223652601242
213,0,2,0.5,0.3,32,0.0,0.0,0.0877276957035064,0.1805929988622665
214,0,2,0.07,0.95,16,0.0,0.0,0.0891038700938224,0.1684636175632476
215,0,2,0.3,0.95,16,0.0,0.0,0.089060790836811,0.1576819419860839
216,0,2,0.05,0.3,16,0.0,0.0,0.0894694402813911,0.1374663114547729
217,0,2,0.1,0.0,16,0.0,0.0,0.0896846950054168,0.1293800473213195
218,0,2,0.3,0.3,64,0.0,0.0,0.0893943160772323,0.1455525606870651
219,0,2,0.05,0.6,16,0.0,0.0,0.0896997451782226,0.1361186057329177
220,0,2,0.07,0.6,64,0.0,0.0,0.0895227938890457,0.1159029677510261
221,0,2,0.07,0.6,32,0.0,0.0,0.089527703821659,0.1428571492433548
222,0,2,0.03,0.9,32,0.0,0.0,0.0874231457710266,0.1859838217496872
223,0,2,0.5,0.95,32,0.0,0.0,0.0892125964164733,0.1482479721307754
224,0,2,0.1,0.95,64,0.0,0.0,0.0894745886325836,0.1253369301557541
225,0,2,0.07,0.3,32,0.0,0.0,0.0893534645438194,0.1428571492433548
226,0,2,0.05,0.3,32,0.0,0.0,0.0899257212877273,0.1361186057329177
227,0,2,0.05,0.0,32,0.0,0.0,0.089834339916706,0.1199460923671722
228,0,2,0.07,0.95,64,0.0,0.0,0.0894457474350929,0.1415094286203384
229,0,2,0.07,0.3,16,0.0,0.0,0.0893655121326446,0.1185983791947364
230,0,2,0.01,0.6,16,0.0,0.0,0.09024578332901,0.1185983791947364
231,0,2,0.03,0.3,32,0.0,0.0,0.0901717245578765,0.1118598356842994
232,0,2,0.1,0.6,64,0.0,0.0,0.0897701159119606,0.1280323415994644
233,0,2,0.03,0.3,16,0.0,0.0,0.0899344831705093,0.1266846358776092
234,0,2,0.1,0.6,32,0.0,0.0,0.0896350592374801,0.1347708851099014
235,0,2,0.3,0.95,32,0.0,0.0,0.0884100496768951,0.1549865156412124
236,0,2,0.5,0.9,32,0.0,0.0,0.0894126445055008,0.1549865156412124
237,0,2,0.05,0.9,16,0.0,0.0,0.0890282914042472,0.1590296477079391
238,0,2,0.01,0.9,16,0.0,0.0,0.0900537148118019,0.1145552545785904
239,0,2,0.03,0.6,32,0.0,0.0,0.0900657847523689,0.1105121299624443
240,0,2,0.5,0.95,16,0.0,0.0,0.0899984836578369,0.0929919108748436
241,0,2,0.01,0.6,64,0.0,0.0,0.0910171419382095,0.1105121299624443
242,0,2,0.3,0.3,32,0.0,0.0,0.0864215791225433,0.2142857164144516
243,0,2,0.3,0.0,64,0.0,0.0,0.0897965058684349,0.1280323415994644
244,0,2,0.07,0.3,64,0.0,0.0,0.0899329259991645,0.1118598356842994
245,0,2,0.03,0.6,64,0.0,0.0,0.090278573334217,0.1105121299624443
246,0,2,0.3,0.6,32,0.0,0.0,0.0863387212157249,0.2304582148790359
247,0,2,0.5,0.9,64,0.0,0.0,0.0889914706349372,0.1482479721307754
248,0,2,0.03,0.9,64,0.0,0.0,0.0901130586862564,0.1132075488567352
249,0,2,0.01,0.6,32,0.0,0.0,0.090018406510353,0.1212937980890274
250,0,2,0.07,0.0,32,0.0,0.0,0.0900585949420929,0.1266846358776092
251,0,2,0.5,0.95,64,0.0,0.0,0.0893302857875824,0.1576819419860839
252,0,2,0.03,0.0,16,0.0,0.0,0.0898340567946434,0.1266846358776092
253,0,2,0.05,0.0,16,0.0,0.0,0.0901007428765297,0.1037735864520073
254,0,2,0.05,0.3,64,0.0,0.0,0.090657852590084,0.1078167110681533
255,0,2,0.05,0.6,64,0.0,0.0,0.0897981449961662,0.1253369301557541
256,0,2,0.01,0.9,32,0.0,0.0,0.0900284722447395,0.1105121299624443
257,0,2,0.03,0.0,32,0.0,0.0,0.090750403702259,0.1347708851099014
258,0,2,0.07,0.0,64,0.0,0.0,0.0903021544218063,0.1064690053462982
259,0,2,0.03,0.3,64,0.0,0.0,0.090416096150875,0.1010781675577163
260,0,2,0.1,0.3,64,0.0,0.0,0.0899266898632049,0.1401617228984832
261,0,2,0.01,0.3,16,0.0,0.0,0.0904828608036041,0.1091644167900085
262,0,2,0.1,0.0,32,0.0,0.0,0.0899017080664634,0.1415094286203384
263,0,2,0.1,0.0,64,0.0,0.0,0.0904302671551704,0.1145552545785904
264,0,2,0.1,0.95,16,0.0,0.0,0.0883845537900924,0.1603773534297943
265,0,2,0.01,0.0,32,0.0,0.0,0.0913701876997947,0.1024258732795715
266,0,2,0.05,0.0,64,0.0,0.0,0.0909827575087547,0.1118598356842994
267,0,2,0.3,0.0,32,0.0,0.0,0.0885223522782325,0.1832884103059768
268,0,2,0.01,0.9,64,0.0,0.0,0.0904600024223327,0.1091644167900085
269,0,2,0.07,0.0,16,0.0,0.0,0.0898271203041076,0.1064690053462982
270,0,2,0.03,0.95,64,0.0,0.0,0.0896889418363571,0.1307277679443359
271,0,2,0.1,0.3,32,0.0,0.0,0.089843526482582,0.1266846358776092
272,0,2,0.01,0.0,64,0.0,0.0,0.0929965302348136,0.1037735864520073
273,0,2,0.03,0.0,64,0.0,0.0,0.0911949649453163,0.1320754736661911
274,0,2,0.5,0.9,16,0.0,0.0,0.0896111354231834,0.1442048549652099
275,0,2,0.01,0.3,32,0.0,0.0,0.0917846485972404,0.0983827486634254
276,0,2,0.5,0.3,16,0.0,0.0,0.085317775607109,0.21159029006958
277,0,2,0.01,0.95,64,0.0,0.0,0.0898828506469726,0.1091644167900085
278,0,2,0.01,0.95,32,0.0,0.0,0.0898668766021728,0.1293800473213195
279,0,2,0.3,0.9,16,0.0,0.0,0.0898642018437385,0.1159029677510261
280,0,2,0.01,0.0,16,0.0,0.0,0.090734377503395,0.1118598356842994
281,0,2,0.01,0.3,64,0.0,0.0,0.0938177406787872,0.0956873297691345
282,0,3,0.5,0.6,64,0.0,0.0,0.0886383801698684,0.1792452782392501
283,0,3,0.5,0.6,32,0.0,0.0,0.089722529053688,0.1792452782392501
284,0,3,0.07,0.6,64,0.0,0.0,0.0906114429235458,0.1037735864520073
285,0,3,0.07,0.3,64,0.0,0.0,0.0928932949900627,0.0849056616425514
286,0,3,0.1,0.0,32,0.0,0.0,0.0909038484096527,0.1509433984756469
287,0,3,0.05,0.6,16,0.0,0.0,0.0888362005352974,0.1415094286203384
288,0,3,0.5,0.0,16,0.0,0.0,0.0894593149423599,0.1415094286203384
289,0,3,0.3,0.0,16,0.0,0.0,0.0888872966170311,0.1698113232851028
290,0,3,0.01,0.3,64,0.0,0.0,0.094865508377552,0.1037735864520073
291,0,3,0.3,0.9,32,0.0,0.0,0.0895030871033668,0.1320754736661911
292,0,3,0.1,0.6,16,0.0,0.0,0.0904358401894569,0.0849056616425514
293,0,3,0.03,0.0,64,0.0,0.0,0.0924600213766098,0.1320754736661911
294,0,3,0.07,0.95,64,0.0,0.0,0.0904980078339576,0.0660377368330955
295,0,3,0.07,0.9,16,0.0,0.0,0.0889657586812973,0.1509433984756469
296,0,3,0.03,0.95,64,0.0,0.0,0.0901162326335907,0.1320754736661911
297,0,3,0.07,0.0,16,0.0,0.0,0.0908307284116745,0.0754716992378234
298,0,3,0.1,0.9,32,0.0,0.0,0.0898921266198158,0.1415094286203384
299,0,3,0.05,0.6,32,0.0,0.0,0.0890817493200302,0.198113203048706
300,0,3,0.05,0.3,32,0.0,0.0,0.0908525511622428,0.1320754736661911
301,0,3,0.5,0.0,32,0.0,0.0,0.0890490263700485,0.1226415112614631
302,0,3,0.05,0.3,16,0.0,0.0,0.0904260650277137,0.1226415112614631
303,0,3,0.07,0.95,32,0.0,0.0,0.0898182541131973,0.0943396240472793
304,0,3,0.1,0.3,16,0.0,0.0,0.0891698598861694,0.1698113232851028
305,0,3,0.01,0.6,64,0.0,0.0,0.0938086435198783,0.1037735864520073
306,0,3,0.07,0.95,16,0.0,0.0,0.0897435843944549,0.0754716992378234
307,0,3,0.5,0.3,64,0.0,0.0,0.0896658450365066,0.1603773534297943
308,0,3,0.5,0.6,16,0.0,0.0,0.0887927636504173,0.1415094286203384
309,0,3,0.3,0.9,64,0.0,0.0,0.0888089090585708,0.1603773534297943
310,0,3,0.1,0.3,32,0.0,0.0,0.0901811942458152,0.1415094286203384
311,0,3,0.1,0.6,64,0.0,0.0,0.0903565064072609,0.1037735864520073
312,0,3,0.01,0.9,16,0.0,0.0,0.088994413614273,0.1886792480945587
313,0,3,0.07,0.6,32,0.0,0.0,0.0900907516479492,0.1509433984756469
314,0,3,0.1,0.6,32,0.0,0.0,0.0904158502817154,0.0943396240472793
315,0,3,0.05,0.9,16,0.0,0.0,0.0901394039392471,0.1037735864520073
316,0,3,0.3,0.3,64,0.0,0.0,0.0911443457007408,0.1037735864520073
317,0,3,0.5,0.9,64,0.0,0.0,0.0880110561847686,0.2641509473323822
318,0,3,0.3,0.3,16,0.0,0.0,0.0895121619105339,0.1320754736661911
319,0,3,0.03,0.9,16,0.0,0.0,0.0890832394361496,0.1792452782392501
320,0,3,0.07,0.6,16,0.0,0.0,0.089943878352642,0.1226415112614631
321,0,3,0.07,0.9,32,0.0,0.0,0.0905795022845268,0.1037735864520073
322,0,3,0.01,0.0,64,0.0,0.0,0.1068137511610984,0.0377358496189117
323,0,3,0.01,0.3,16,0.0,0.0,0.0938908830285072,0.1509433984756469
324,0,3,0.3,0.6,16,0.0,0.0,0.0887631997466087,0.1886792480945587
325,0,3,0.03,0.3,64,0.0,0.0,0.0913480892777443,0.1226415112614631
326,0,3,0.05,0.9,32,0.0,0.0,0.0890371054410934,0.2264150977134704
327,0,3,0.03,0.9,64,0.0,0.0,0.0907234326004982,0.1320754736661911
328,0,3,0.01,0.95,64,0.0,0.0,0.0910378843545913,0.0754716992378234
329,0,3,0.1,0.95,32,0.0,0.0,0.0893463939428329,0.1792452782392501
330,0,3,0.03,0.6,16,0.0,0.0,0.0898894742131233,0.1509433984756469
331,0,3,0.05,0.9,64,0.0,0.0,0.089962363243103,0.0849056616425514
332,0,3,0.3,0.0,64,0.0,0.0,0.089685283601284,0.1226415112614631
333,0,3,0.07,0.0,32,0.0,0.0,0.0900464057922363,0.1698113232851028
334,0,3,0.05,0.95,16,0.0,0.0,0.0890633910894393,0.1509433984756469
335,0,3,0.5,0.0,64,0.0,0.0,0.0902848839759826,0.1037735864520073
336,0,3,0.03,0.9,32,0.0,0.0,0.0904386639595031,0.1320754736661911
337,0,3,0.1,0.0,16,0.0,0.0,0.0904578268527984,0.0849056616425514
338,0,3,0.1,0.9,16,0.0,0.0,0.0890633016824722,0.1037735864520073
339,0,3,0.03,0.6,32,0.0,0.0,0.0891595184803009,0.1509433984756469
340,0,3,0.1,0.95,16,0.0,0.0,0.0892299339175224,0.1698113232851028
341,0,3,0.5,0.3,16,0.0,0.0,0.0899517461657524,0.0943396240472793
342,0,3,0.1,0.9,64,0.0,0.0,0.0899690389633178,0.1132075488567352
