,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
140,0,1,0.01,0.95,32,0.0,0.0,0.0899497792124748,0.1234991401433944
141,0,1,0.1,0.95,32,0.0,0.0,0.0891877189278602,0.1269296705722808
142,0,1,0.03,0.6,64,0.0,0.0,0.0904246866703033,0.1063464805483818
143,0,1,0.01,0.3,16,0.0,0.0,0.0906323567032814,0.0891938284039497
144,0,1,0.1,0.6,32,0.0,0.0,0.0900731235742569,0.1097770184278488
145,0,1,0.01,0.9,16,0.0,0.0,0.0896505713462829,0.1303602010011673
146,0,1,0.07,0.3,16,0.0,0.0,0.0896954759955406,0.1080617532134056
147,0,1,0.07,0.9,64,0.0,0.0,0.0896095186471939,0.1355060040950775
148,0,1,0.03,0.0,16,0.0,0.0,0.0902449712157249,0.1097770184278488
149,0,1,0.07,0.6,64,0.0,0.0,0.0899866372346878,0.1217838749289512
150,0,1,0.3,0.6,64,0.0,0.0,0.0893035754561424,0.1423670649528503
152,0,1,0.07,0.0,32,0.0,0.0,0.0904186740517616,0.111492283642292
153,0,1,0.3,0.95,16,0.0,0.0,0.0895568504929542,0.1337907314300537
154,0,1,0.1,0.9,64,0.0,0.0,0.089572936296463,0.1320754736661911
155,0,1,0.07,0.0,64,0.0,0.0,0.0908843278884887,0.0891938284039497
156,0,1,0.01,0.6,64,0.0,0.0,0.0925055295228958,0.1080617532134056
157,0,1,0.05,0.0,32,0.0,0.0,0.090330570936203,0.0943396240472793
158,0,1,0.05,0.3,32,0.0,0.0,0.0900038182735443,0.1080617532134056
159,0,1,0.05,0.9,64,0.0,0.0,0.089793711900711,0.1063464805483818
160,0,1,0.01,0.9,64,0.0,0.0,0.0902054756879806,0.1063464805483818
161,0,1,0.3,0.0,64,0.0,0.0,0.090221881866455,0.1149228140711784
162,0,1,0.1,0.0,32,0.0,0.0,0.0901672169566154,0.1063464805483818
163,0,1,0.03,0.95,32,0.0,0.0,0.0896060317754745,0.120068609714508
164,0,1,0.05,0.0,64,0.0,0.0,0.0911929309368133,0.1183533445000648
165,0,1,0.07,0.95,64,0.0,0.0,0.0895113050937652,0.1080617532134056
166,0,1,0.01,0.3,32,0.0,0.0,0.092587798833847,0.1149228140711784
167,0,1,0.03,0.9,64,0.0,0.0,0.0897274166345596,0.1457975953817367
169,0,1,0.1,0.95,64,0.0,0.0,0.0897694155573844,0.1372212618589401
170,0,1,0.01,0.3,64,0.0,0.0,0.0918672308325767,0.0840480253100395
171,0,1,0.03,0.0,32,0.0,0.0,0.0909914597868919,0.1046312153339386
172,0,1,0.05,0.0,16,0.0,0.0,0.0899549722671508,0.1063464805483818
173,0,1,0.03,0.3,32,0.0,0.0,0.0904188826680183,0.1063464805483818
174,0,1,0.03,0.6,32,0.0,0.0,0.0902202501893043,0.1080617532134056
175,0,1,0.5,0.9,16,0.0,0.0,0.0895507261157035,0.1509433984756469
176,0,1,0.05,0.3,64,0.0,0.0,0.0906925722956657,0.0977701544761657
177,0,1,0.01,0.0,64,0.0,0.0,0.0928424671292305,0.1012006849050521
178,0,1,0.3,0.9,16,0.0,0.0,0.0897261202335357,0.1063464805483818
179,0,1,0.03,0.3,16,0.0,0.0,0.090190477669239,0.0909090936183929
180,0,1,0.03,0.3,64,0.0,0.0,0.091671198606491,0.0857632905244827
181,0,1,0.03,0.95,64,0.0,0.0,0.0899765267968177,0.1080617532134056
182,0,1,0.5,0.95,16,0.0,0.0,0.0901009514927864,0.1029159501194953
187,0,1,0.01,0.95,64,0.0,0.0,0.0903633013367652,0.0909090936183929
188,0,1,0.01,0.0,16,0.0,0.0,0.0920610800385475,0.1183533445000648
189,0,1,0.01,0.6,32,0.0,0.0,0.0905916467308998,0.120068609714508
190,0,1,0.03,0.0,64,0.0,0.0,0.0913749858736991,0.1132075488567352
191,0,1,0.01,0.0,32,0.0,0.0,0.0924333184957504,0.1012006849050521
192,0,2,0.05,0.95,16,0.0,0.0,0.0384109988808631,0.7218086123466492
193,0,2,0.03,0.95,16,0.0,0.0,0.0396498441696167,0.706918478012085
194,0,2,0.1,0.95,32,0.0,0.0,0.0412935875356197,0.6969311833381653
195,0,2,0.3,0.6,16,0.0,0.0,0.0365250892937183,0.7416015863418579
196,0,2,0.1,0.9,32,0.0,0.0,0.0467867106199264,0.6540766358375549
198,0,2,0.05,0.95,32,0.0,0.0,0.0497570298612117,0.629199206829071
199,0,2,0.07,0.95,32,0.0,0.0,0.0494346916675567,0.6290175914764404
200,0,2,0.03,0.9,16,0.0,0.0,0.0515505075454711,0.6099509596824646
201,0,2,0.05,0.9,16,0.0,0.0,0.0534083284437656,0.5963319540023804
202,0,2,0.5,0.6,32,0.0,0.0,0.0490145571529865,0.6351915597915649
203,0,2,0.07,0.9,16,0.0,0.0,0.0491056777536869,0.6342836618423462
204,0,2,0.05,0.9,32,0.0,0.0,0.0552740432322025,0.5818049907684326
205,0,2,0.5,0.3,16,0.0,0.0,0.0451956614851951,0.6676956415176392
206,0,2,0.1,0.9,16,0.0,0.0,0.0571536533534526,0.5571091175079346
207,0,2,0.5,0.9,32,0.0,0.0,0.0592032819986343,0.5416742563247681
208,0,2,0.1,0.3,16,0.0,0.0,0.0616621896624565,0.5216996669769287
209,0,2,0.07,0.95,16,0.0,0.0,0.0547654964029789,0.5759941935539246
210,0,2,0.03,0.95,64,0.0,0.0,0.0625675097107887,0.5118939280509949
211,0,2,0.3,0.9,64,0.0,0.0,0.0551956370472908,0.5743598937988281
212,0,2,0.3,0.95,64,0.0,0.0,0.0597834661602973,0.5385872721672058
213,0,2,0.07,0.9,32,0.0,0.0,0.0594907142221927,0.5338659882545471
214,0,2,0.07,0.95,64,0.0,0.0,0.0596545003354549,0.5318685173988342
215,0,2,0.3,0.9,16,0.0,0.0,0.0594038441777229,0.5384056568145752
216,0,2,0.1,0.95,64,0.0,0.0,0.0648204833269119,0.4873796999454498
217,0,2,0.3,0.9,32,0.0,0.0,0.0574205033481121,0.5583802461624146
218,0,2,0.07,0.6,16,0.0,0.0,0.06441231071949,0.4946431815624237
219,0,2,0.01,0.95,16,0.0,0.0,0.0647628083825111,0.4844743013381958
220,0,2,0.1,0.6,16,0.0,0.0,0.0601900443434715,0.5342291593551636
221,0,2,0.03,0.95,32,0.0,0.0,0.0644725114107132,0.485927015542984
222,0,2,0.05,0.95,64,0.0,0.0,0.0668311491608619,0.4674051105976105
223,0,2,0.03,0.9,32,0.0,0.0,0.0662109479308128,0.469947338104248
224,0,2,0.07,0.9,64,0.0,0.0,0.0664055049419403,0.4694025814533233
226,0,2,0.3,0.95,32,0.0,0.0,0.0624448657035827,0.5118939280509949
227,0,2,0.5,0.0,16,0.0,0.0,0.0646730586886406,0.4931904971599579
228,0,2,0.1,0.9,64,0.0,0.0,0.0647917613387107,0.487561285495758
229,0,2,0.1,0.95,16,0.0,0.0,0.0663094297051429,0.4733974933624267
230,0,2,0.05,0.9,64,0.0,0.0,0.0680205002427101,0.4488832354545593
232,0,2,0.05,0.6,16,0.0,0.0,0.0687888413667678,0.4474305510520935
233,0,2,0.3,0.0,16,0.0,0.0,0.0686202496290206,0.4517886340618133
234,0,2,0.5,0.6,16,0.0,0.0,0.062095645815134,0.5142545700073242
235,0,2,0.3,0.6,32,0.0,0.0,0.0688291043043136,0.4459778368473053
236,0,2,0.1,0.6,32,0.0,0.0,0.0708891153335571,0.4256401062011719
237,0,2,0.5,0.9,64,0.0,0.0,0.0697443410754203,0.4327220022678375
238,0,2,0.01,0.9,16,0.0,0.0,0.0715142264962196,0.4129289984703064
239,0,2,0.01,0.95,32,0.0,0.0,0.0736763626337051,0.3947702944278717
240,0,2,0.03,0.9,64,0.0,0.0,0.0732574611902237,0.3938623666763305
242,0,2,0.5,0.0,32,0.0,0.0,0.0703243985772132,0.4334483444690704
244,0,2,0.07,0.3,16,0.0,0.0,0.0737968310713768,0.392954409122467
245,0,2,0.03,0.6,16,0.0,0.0,0.074735976755619,0.3822407722473144
246,0,2,0.3,0.6,64,0.0,0.0,0.0758026912808418,0.364808440208435
247,0,2,0.01,0.9,32,0.0,0.0,0.0780339315533638,0.3497366905212402
248,0,2,0.5,0.95,64,0.0,0.0,0.0760131031274795,0.3622662127017975
249,0,2,0.3,0.95,16,0.0,0.0,0.0748447626829147,0.3855093419551849
250,0,2,0.03,0.3,16,0.0,0.0,0.0792400911450386,0.3324859142303467
251,0,2,0.5,0.9,16,0.0,0.0,0.0717955753207206,0.4169239103794098
252,0,2,0.07,0.6,64,0.0,0.0,0.0788881033658981,0.333212286233902
253,0,2,0.05,0.3,16,0.0,0.0,0.0770592242479324,0.35536590218544
255,0,2,0.03,0.6,32,0.0,0.0,0.0807707086205482,0.3032504022121429
256,0,2,0.3,0.3,16,0.0,0.0,0.0638409852981567,0.4915561974048614
257,0,2,0.05,0.3,32,0.0,0.0,0.0797500312328338,0.3275830745697021
258,0,2,0.07,0.0,16,0.0,0.0,0.0790367126464843,0.3312148153781891
259,0,2,0.5,0.3,64,0.0,0.0,0.0760601609945297,0.3649900257587433
260,0,2,0.3,0.3,64,0.0,0.0,0.0758834481239318,0.3662611246109009
261,0,2,0.05,0.6,32,0.0,0.0,0.0801058262586593,0.3146903812885284
262,0,2,0.01,0.6,16,0.0,0.0,0.0806329473853111,0.3096059560775757
263,0,2,0.01,0.95,64,0.0,0.0,0.0801535323262214,0.3221354782581329
264,0,2,0.07,0.3,32,0.0,0.0,0.0795492231845855,0.3221354782581329
265,0,2,0.5,0.3,32,0.0,0.0,0.0726009234786033,0.3985836207866668
266,0,2,0.05,0.0,16,0.0,0.0,0.0795799121260643,0.329580545425415
268,0,2,0.03,0.3,32,0.0,0.0,0.0812864005565643,0.2976212203502655
269,0,2,0.3,0.0,32,0.0,0.0,0.0779132470488548,0.3397493958473205
270,0,2,0.5,0.95,32,0.0,0.0,0.0803124979138374,0.2927183508872986
271,0,2,0.1,0.0,32,0.0,0.0,0.0799176096916198,0.3197748363018036
273,0,2,0.05,0.6,64,0.0,0.0,0.079768419265747,0.3228618204593658
275,0,2,0.1,0.0,16,0.0,0.0,0.0763479620218277,0.3662611246109009
276,0,2,0.1,0.3,32,0.0,0.0,0.0823280960321426,0.2841837704181671
277,0,2,0.07,0.6,32,0.0,0.0,0.0787486433982849,0.3361176550388336
278,0,2,0.07,0.0,32,0.0,0.0,0.0841302797198295,0.2456873059272766
280,0,2,0.3,0.3,32,0.0,0.0,0.0775258764624595,0.3504630327224731
281,0,2,0.5,0.6,64,0.0,0.0,0.0702692568302154,0.4354457855224609
282,0,2,0.05,0.3,64,0.0,0.0,0.0852970406413078,0.2237152755260467
283,0,2,0.03,0.0,16,0.0,0.0,0.0857155844569206,0.2199019491672516
284,0,2,0.05,0.0,32,0.0,0.0,0.0855443552136421,0.2186308354139328
285,0,2,0.5,0.0,64,0.0,0.0,0.0815165713429451,0.3070637285709381
286,0,2,0.07,0.3,64,0.0,0.0,0.0818901658058166,0.2927183508872986
288,0,2,0.03,0.6,64,0.0,0.0,0.0862042531371116,0.2048302143812179
289,0,2,0.01,0.9,64,0.0,0.0,0.0867682099342346,0.1928454637527465
290,0,2,0.01,0.6,32,0.0,0.0,0.0877789705991745,0.1812238991260528
291,0,2,0.1,0.3,64,0.0,0.0,0.086209051311016,0.2037407010793686
292,0,2,0.3,0.0,64,0.0,0.0,0.0779211595654487,0.3502814471721649
294,0,2,0.1,0.0,64,0.0,0.0,0.0866827145218849,0.1873978525400161
295,0,2,0.01,0.3,16,0.0,0.0,0.089505523443222,0.1420010924339294
298,0,2,0.01,0.3,32,0.0,0.0,0.0898330435156822,0.1240239664912223
299,0,2,0.1,0.6,64,0.0,0.0,0.0843144953250885,0.2522244453430176
300,0,2,0.03,0.3,64,0.0,0.0,0.0897698998451232,0.1256582587957382
301,0,2,0.03,0.0,64,0.0,0.0,0.0896739438176155,0.1334664970636367
302,0,2,0.05,0.0,64,0.0,0.0,0.0898337662220001,0.1191211193799972
303,0,2,0.01,0.0,16,0.0,0.0,0.0899232327938079,0.1125839874148368
304,0,2,0.07,0.0,64,0.0,0.0,0.0897944122552871,0.1205738186836242
305,0,2,0.01,0.0,32,0.0,0.0,0.0900283455848693,0.1113128736615181
306,0,2,0.01,0.6,64,0.0,0.0,0.0899025648832321,0.1198474690318107
307,0,2,0.03,0.0,32,0.0,0.0,0.089693434536457,0.1247503161430358
308,0,2,0.01,0.0,64,0.0,0.0,0.0907153636217117,0.0984201952815055
309,0,2,0.01,0.3,64,0.0,0.0,0.0905055180191993,0.0967859104275703
311,0,2,0.5,0.95,16,0.0,0.0,0.0900422260165214,0.100236065685749
312,0,3,0.3,0.9,64,0.0,0.0,0.0430619567632675,0.6907875537872314
313,0,3,0.07,0.95,32,0.0,0.0,0.0516894198954105,0.6114501357078552
314,0,3,0.3,0.9,32,0.0,0.0,0.0517295747995376,0.6041848063468933
315,0,3,0.5,0.9,64,0.0,0.0,0.0513270162045955,0.6102877259254456
316,0,3,0.3,0.3,16,0.0,0.0,0.0506376773118972,0.6233652830123901
317,0,3,0.1,0.9,32,0.0,0.0,0.0508537217974662,0.6175530552864075
318,0,3,0.05,0.9,16,0.0,0.0,0.0539468079805374,0.5919790863990784
319,0,3,0.1,0.9,16,0.0,0.0,0.0583378635346889,0.5428654551506042
320,0,3,0.1,0.9,64,0.0,0.0,0.0594031885266304,0.5434466600418091
321,0,3,0.3,0.6,16,0.0,0.0,0.0497695766389369,0.6323742866516113
322,0,3,0.5,0.6,32,0.0,0.0,0.0570966862142086,0.5730892419815063
323,0,3,0.5,0.9,32,0.0,0.0,0.0569281689822673,0.569311261177063
324,0,3,0.5,0.6,16,0.0,0.0,0.0568227358162403,0.5655332803726196
326,0,3,0.1,0.95,32,0.0,0.0,0.0553818307816982,0.5768671631813049
327,0,3,0.3,0.6,32,0.0,0.0,0.0625062584877014,0.5135135054588318
328,0,3,0.5,0.95,64,0.0,0.0,0.0612502880394458,0.5254286527633667
329,0,3,0.3,0.6,64,0.0,0.0,0.0655739903450012,0.4847428202629089
330,0,3,0.3,0.95,64,0.0,0.0,0.0610550194978714,0.5283347964286804
332,0,3,0.03,0.95,32,0.0,0.0,0.0648349598050117,0.4946236610412597
333,0,3,0.1,0.95,16,0.0,0.0,0.0641999170184135,0.5033420324325562
334,0,3,0.03,0.9,16,0.0,0.0,0.0642895251512527,0.4946236610412597
335,0,3,0.1,0.95,64,0.0,0.0,0.0654096081852912,0.4847428202629089
336,0,3,0.03,0.95,16,0.0,0.0,0.064761072397232,0.4946236610412597
338,0,3,0.07,0.6,16,0.0,0.0,0.0674033313989639,0.4594594538211822
341,0,3,0.5,0.6,64,0.0,0.0,0.0655703991651535,0.477477490901947
342,0,3,0.07,0.9,64,0.0,0.0,0.0670674741268158,0.4649811089038849
343,0,3,0.3,0.9,16,0.0,0.0,0.0652181580662727,0.4902644455432892
344,0,3,0.05,0.95,32,0.0,0.0,0.0636455938220024,0.4992734789848327
345,0,3,0.3,0.95,32,0.0,0.0,0.0703896135091781,0.4277826249599457
346,0,3,0.07,0.95,64,0.0,0.0,0.0658237934112548,0.4760244190692901
347,0,3,0.05,0.9,32,0.0,0.0,0.0679395124316215,0.4638186693191528
348,0,3,0.07,0.9,16,0.0,0.0,0.0655255541205406,0.4713746011257171
349,0,3,0.03,0.9,32,0.0,0.0,0.0688037723302841,0.444638192653656
350,0,3,0.05,0.95,64,0.0,0.0,0.0685851722955703,0.4568439424037933
351,0,3,0.05,0.95,16,0.0,0.0,0.0689381510019302,0.4527753591537475
353,0,3,0.01,0.95,16,0.0,0.0,0.0729030966758728,0.4048241674900055
354,0,3,0.07,0.95,16,0.0,0.0,0.0682290196418762,0.4580063819885254
355,0,3,0.1,0.6,16,0.0,0.0,0.0716572478413581,0.41761115193367
356,0,3,0.3,0.3,32,0.0,0.0,0.0745933577418327,0.3900029063224792
357,0,3,0.07,0.9,32,0.0,0.0,0.0719501450657844,0.4091833829879761
358,0,3,0.01,0.9,16,0.0,0.0,0.0756073668599128,0.371694266796112
360,0,3,0.5,0.0,64,0.0,0.0,0.0746900588274002,0.3859343230724334
361,0,3,0.07,0.6,32,0.0,0.0,0.0769315510988235,0.3629758656024933
363,0,3,0.05,0.6,32,0.0,0.0,0.0787587910890579,0.3414705097675323
364,0,3,0.03,0.95,64,0.0,0.0,0.0761458650231361,0.3684975206851959
365,0,3,0.5,0.0,32,0.0,0.0,0.0750427618622779,0.3775065243244171
366,0,3,0.5,0.9,16,0.0,0.0,0.0753620341420173,0.3780877590179443
367,0,3,0.1,0.3,16,0.0,0.0,0.0762487575411796,0.3644289374351501
368,0,3,0.3,0.0,32,0.0,0.0,0.0768272206187248,0.3632664978504181
369,0,3,0.3,0.0,64,0.0,0.0,0.0789113640785217,0.3411798775196075
370,0,3,0.03,0.6,16,0.0,0.0,0.0778317600488662,0.3487358391284942
371,0,3,0.03,0.9,64,0.0,0.0,0.0789784044027328,0.3417611122131347
372,0,3,0.5,0.3,64,0.0,0.0,0.0776812881231308,0.3548386991024017
374,0,3,0.5,0.95,32,0.0,0.0,0.0785620957612991,0.3353676199913025
375,0,3,0.01,0.95,32,0.0,0.0,0.0791284069418907,0.3394362032413482
377,0,3,0.1,0.3,32,0.0,0.0,0.0789307877421379,0.3371112942695617
378,0,3,0.1,0.0,32,0.0,0.0,0.0786122381687164,0.3318802714347839
379,0,3,0.01,0.9,32,0.0,0.0,0.0788172110915184,0.3403080403804779
380,0,3,0.1,0.6,64,0.0,0.0,0.079738013446331,0.319965124130249
382,0,3,0.5,0.3,32,0.0,0.0,0.0717257484793663,0.4277826249599457
383,0,3,0.05,0.3,16,0.0,0.0,0.079428344964981,0.3298459649085998
